ts,price,volume,dt
1782630000,0.001,925.4,2026-06-28 07:00:00+00:00
1782637200,0.001,1850.8,2026-06-28 09:00:00+00:00
1782644400,0.001,1860.0,2026-06-28 11:00:00+00:00
1782655200,0.001,925.4,2026-06-28 14:00:00+00:00
1782662400,0.001,9337.1,2026-06-28 16:00:00+00:00
